id,name,text,trans
3018002020010,愛依,おっ、冬優子ちゃんネイルしてる系～？,"Oh, Fuyuko, you do your own nails?"
3018002020020,冬優子,"うん、プロデューサーさんが来るまで時間もあるし
ちょっとお手入れしておこうかなーって","Yeah, since there's still time before Producer comes, Fuyu thought of doing some manicure while waiting."
3018002020030,愛依,"いーじゃん
ちょい、見てもい～い？",Nice~! Mind if I have a look?
3018002020040,冬優子,"いいけど、普通だよ？
色も、ただのヌードカラーだし……","Sure, but it's nothing really special.
Besides, it's just some nude color."
3018002020050,愛依,"どんなカンジどんなカンジ～？
おぉっ！","Lemme see, lemme see~?
Ooh!"
3018002020060,愛依,"ちょーキレイじゃん！
これ自前？　サロンばりにヤバいんですけど！","That's so nice!
You did that? That's like salon-level!"
3018002020070,冬優子,"えへへ、ありがと～
手とか爪をお手入れするの、好きなんだ","Ehehe, thank you for that compliment.
Fuyu just happens to like taking care of her hands and nails."
3018002020080,愛依,"わかる～、うちは友達と見せ合ったりすんの
好きなんだよね～",I know right~! I even like showing it to my friends~.
3018002020090,愛依,"あと～、うち最近デザイン変えたんだ～
ほら、見てみ！","Also, I had my design changed the other day!
Here, have a look!"
3018002020100,冬優子,"わぁ……！
カラフルで素敵だね♪","Aah!
It's so colorful and wonderful."
3018002020110,愛依,"でしょ～？　ポイントはこのデカいリボン！
めっちゃ盛れたから、友達にも評判良くってさ！","I know right!? The main star is this big ribbon!
It looks so good that even my friends really dig it!"
3018002020120,愛依,"あ、そうだ！
冬優子ちゃんも、今度うちみたいにしてみる～？","I know!
Fuyuko, how about you do like mine next time?"
3018002020130,冬優子,"え？
愛依ちゃんみたいな……？","Eh?
Like yours?"
3018002020140,愛依,"そうそう！
あ、せっかくだし、メイクもうちと合わせようよ！","Yeah!
Right, while we're at it, have your makeup match mine too!"
3018002020150,冬優子,メ、メイクも愛依ちゃんみたいに……？,H-Have the makeup match with you too?
3018002020160,愛依,"冬優子ちゃんって清純派ー！　って感じじゃん？
ギャルっぽいメイクにしたらマジ迫力出そう！","You have this pure innocent feel to you, right?
If you put some gyaru-like makeup, you're going to be so intense!"
3018002020170,冬優子,は、迫力……？,I-Intense?
3018002020180,愛依,"いつか、髪とかも弄らせてよ！
ぜーったいみんなにもウケると思うし！","You better let me do your hair one time!
Pretty sure everyone's gonna fall for you!"
3018002020190,冬優子,"う、うん！
そう、だね～……","Y-Yes!
You're right…"
3018002020200,愛依,"……って、ヤバ！　もうこんな時間じゃん！
うち用事あるから！　じゃね～","Oh no! It's already this late!
There's something I've got to do! Later!"
3018002020210,冬優子,うん、お疲れ様～,"Okay, be careful on your way!"
3018002020220,冬優子,……,......
3018002020230,冬優子,"………あんな爪とかメイクなんて、
ウケが悪いに決まってんじゃん",It's obvious that I won't get popular with those nails and makeup.
3018002020240,冬優子,"大体、ふゆの手が綺麗なのは当たり前だっての！
どんだけ手入れに気を遣ってると思ってんの？","Besides, it's obvious that my hands are going to be pretty!
Just how much do you think I spent time taking care of them?"
3018002020250,冬優子,"（可愛いなんて言いあっても
結局みんな、自分が一番って思ってるくせに……）","(Complimenting others that it's cute yet, deep down, they still think that their own is still the best...)"
3018002020260,冬優子,"（…………でも、さっきのへらへら笑った顔
そんな裏とかなさそうだったな……）",(But her silly smiling look on her face seem to say that there's no catch in what her saying...)
3018002020270,冬優子,"（……ていうか、あんま考えてなさそう
なんか、バカっぽいし……）","(Or rather, it like no thought has been given to it at all.
Kinda stupid, really.)"
3018002020280,冬優子,…………,......
3018002020290,冬優子,"たまには、ギャルみたいな
ネイルにしてみるのも、悪くないかもね……",I guess it won't hurt if I do my nails into something gyaru-like from time to time.
info,produce_events/301800202.json,
译者,,
