id,name,text,trans
0000000000000,プロデューサー,いよいよだな,It's finally here.
6002003070010,灯織,はい,Right.
0000000000000,プロデューサー,"せっかくの決勝だ
どうせなら優勝してやろう！　くらいの気持ちでいこう","Since it's the finals, let's go with the feeling 
that you'll win this by any means possible!"
6002003070020,灯織,ふふ、なんですか、それ,"Fufu, what's up with that?"
0000000000000,プロデューサー,これくらいの気概でいく方が、輝ける気がしないか？,"Don't you think that you'll shine much more 
with that much spirit put into it?"
0000000000000,プロデューサー,"それに、
『輝いた上で優勝もしてやる！』の方が、強そうだ","Maybe ""I'm going to win this while shining 
all the same!"" sounds stronger."
6002003070030,灯織,ふふっ……,Fufu...
6002003070040,灯織,そうですね……！,I think you're right...!
6002003070050,灯織,"会場にいるたくさんの方に、輝きを届けて……
優勝も、狙っていきます","I'll send my radiance to all the people in the venue... 
and I'll aim to win too at the same time."
6002003070060,灯織,見ていてください、プロデューサー,"Please watch me, Producer."
info,produce_events/600200307.json,
Translator,bike,
