id,name,text,trans
3022010020010,小糸,ふーー……,Ooohー...
3022010020020,小糸,気持ちいいねー……,The water feels so niceー...!
3022010020030,透,"うん
グー","Yeah.
Feels great."
3022010020040,小糸,"こうやってると、撮影だってこと
忘れちゃうよね……","It's so relaxing... 
it's easy to forget we're even filming...!"
3022010020050,透,え？,Huh?
3022010020060,小糸,え……？,Eh...?
3022010020070,透,あー……,Ohhh...
3022010020080,小糸,わ、忘れてた……？,D-Did you actually forget...?!
3022010020090,透,ふふっ,Fufu.
3022010020100,雛菜,"透先輩～
こっち入った～？","Toru-senpai～
Have you tried this one yet～?"
3022010020110,円香,……,......
3022010020120,小糸,"ひ、雛菜ちゃん……！
そんなに急がなくても……！","H-Hinana-chan...!
Don't run like that...!"
3022010020130,透,……んー,...Mmmm.
3022010020140,透,あつ……,It's warm.
3022010020150,小糸,"そ、そうだね
結構長い間、お風呂にいたから","R-Right?
We were in there for so long."
3022010020160,小糸,ちょっと、のぼせそうだったね,"The heat almost makes you dizzy, huh?"
3022010020170,雛菜,"あは～
でも楽しかった～！","Aha～
It was fun though～!"
3022010020180,雛菜,"ブクブクしてるやつとか～
サウナとか～、お肌つるつるになるやつとか！","The bath with lots of bubbles～ and the sauna～!
Even that bath that made your skin all silky smooooth～!"
3022010020190,小糸,"撮る時『普通に遊びにきたつもりで自由に楽しんでみて』
って言われたもんね","After the director told us to act as we normally would...
and to just go enjoy ourselves..."
3022010020200,小糸,"そ、そしたらみんな違う種類のお風呂に
入りに行っちゃったけど……！","E-Everyone split up to try all the 
different baths...!"
3022010020210,透,ふふっ,Fufu.
3022010020220,透,"驚いてた
カメラマンの人","We shocked him.
The photographer."
3022010020230,円香,だろうね,Understandably.
3022010020240,小糸,"み、みんな一緒に入っていくって
思ってたんだろうね……","I-I guess they thought we'd all stick together, huh..."
3022010020250,雛菜,"だってみんな
入りたいのばらばらだったでしょ～？","We're messy as usual～
Everyone wants to try different things～"
3022010020260,小糸,う、うん……,M-Mhm...
3022010020270,円香,"でも結局全員、
一周はしたんじゃない","In the end, didn't we try everything at least once?"
3022010020280,小糸,そ、そうだね……！,"Y-Yeah, we did...!"
3022010020290,小糸,"わたしも最初は『自由に楽しんで』って
どうしようって思ったけど……","When they said we should ""just enjoy ourselves"" 
I had no idea what to do at first..."
3022010020300,小糸,"ほ、ほんとにお仕事だって忘れちゃうくらい
くつろいじゃった……！","B-But then the baths made me feel so relaxed...
I actually forgot we were working...!"
3022010020310,円香,"……まあ、特に問題はなかったみたいだし
良い写真が撮れたって言ってたから","...Well, despite it all, it went smoothly. 
Seems like they got some good photos."
3022010020320,円香,結果オーライ,"Alls well that ends well, I guess."
3022010020330,小糸,そっか……！,Y-Yeah...!
3022010020340,雛菜,"ね、雛菜喉乾いちゃった～
サウナとかですっごい汗かいたし","Hinana's throat is so dry now, though～
Since the sauna was so warm～"
3022010020350,雛菜,なんか飲みたい～,Let's get something to drink～
3022010020360,円香,そこ、自販機,There's a vending machine over there.
3022010020370,透,おー,Ohhh～
3022010020380,雛菜,"ん～……何にしよう
コーヒー牛乳か、フルーツ牛乳～……","Mmm... what should we get～?
Coffee flavored milk? Fruit flavored milk～?"
3022010020390,雛菜,透先輩どうする～？,"Want something, Toru-senpai～?"
3022010020400,透,あー……,Uhhh...
3022010020410,透,"じゃ、ヨーグルト
飲むやつ","Maybe...
the yogurt drink."
3022010020420,雛菜,"へ～！？
そっか～……","Ehhh～!
Okay dokie～"
3022010020430,雛菜,"ん～、じゃあ
雛菜はフルーツにしよ～","Hmmm～
The fruity one for Hinana then～"
3022010020440,雛菜,ふたりは～？,What about you two～?
3022010020450,円香,……普通の牛乳でいいや,...Just normal milk is fine.
3022010020460,小糸,"え、えっとわたしは……
どうしようかな……","U-Um... for me...
what should I go for...?"
3022010020470,小糸,…………,......
3022010020480,小糸,……い、いちご牛乳にしようかな,...M-Maybe... the strawberry milk!
3022010020490,雛菜,…………,......
3022010020500,小糸,雛菜ちゃん？,Hinana-chan?
3022010020510,雛菜,"あは～
やっぱり全員ばらばら～","Aha～
Everyone really is messy～"
3022010020520,円香,合わせる必要もないし,"Nobody said we have to match, so..."
3022010020530,透,────っ,───*glug*.
3022010020540,透,"んー……
グー","Mmm──...
It's good."
3022010020550,小糸,……そうだね,...R-Right...!
info,produce_events/302201002.json,
Translator,pyon,
