id,name,text,trans
4901008010010,真乃,"……プロデューサーさん、あの……
突然、カフェに寄りたいなんて言って、すみません","Umm... Producer...
Sorry for suddenly wanting to go to a cafe."
0000000000000,プロデューサー,"いやいや！　いいんだ、俺もちょうどさ
喉乾いたなって思ってたし、休憩できて嬉しいよ","No-no, It's perfectly fine! In fact,
I was feeling quite dry, so I'm glad that I took a break."
0000000000000,プロデューサー,"……ところで、真乃はさっき何を頼んだんだ？
レジで『アレ』くださいって言ってたけど……","By the way, what did you ask me for earlier?
You said ""that one"" at the cash register..."
4901008010020,真乃,"そ、それは……っ、えっと、その……
……あ、後での、お楽しみなんです……っ","Um, it's that... um, that...
L-Let's say we're looking forward to it later..."
0000000000000,プロデューサー,"おー、鳥さんのケーキ、はは可愛いなぁ
お楽しみってこれのことか──って、え？　俺の分も？","Oh... This bird-shaped cake is really cute.
Is this what we were looking forward to? Is it for me?"
4901008010030,真乃,"は、はいっ、あの……実はこのケーキ、
この時期限定で頼めるチョコレートケーキで……","Y-Yes, um... Actually, this chocolate cake...
The cake we ordered is only available for a limited time..."
4901008010040,真乃,"プロデューサーさんに、バレンタインのチョコの代わりに
その……一緒に食べられたらなって思って……","That's why I got you cake instead of chocolate for Valentines Day.
So... I thought we could eat it together for today..."
4901008010050,真乃,あ、あの……本当に、突然すみません……っ,"Oh, umm... I'm really, really sorry for something so sudden..."
0000000000000,プロデューサー,"……真乃
そうだったのか……いや、すごく嬉しいよ……！","Mano...
So that's what it was... actually, I'm really happy about that!"
0000000000000,プロデューサー,"──うん、それじゃあ、ゆっくり味わって食べないとな
ありがとう、真乃！","Anyway, how about we try and taste it together?
Seriously, thank you for this!"
4901008010060,真乃,はいっ,Okay!
info,special_communications/490100801.json,
译者,,
