id,name,text,trans
2011003110010,樹里,……うっわ－,...Yikes.
0000000000000,プロデューサー,"ん？
どうしたんだ、樹里？","Hm?
What's the matter, Juri?"
2011003110020,樹里,ちょっ……き、急にこっち来るな！,Wha... D-Don't go creeping up on me all of a sudden!
0000000000000,プロデューサー,"おっ、前に撮った宣材写真じゃないか
机に広げて、何を確認してるんだ？","Oh, aren't those the publicity photos we took
before? Did you spread them out on the table to
check on something?"
2011003110030,樹里,……ポ－ズの勉強をしてたんだよ,...I was studying the poses.
2011003110040,樹里,"衣装もそうだけど、
やっぱアイドルはポ－ズもらしくないとだろ","The outfits are one thing, but the poses really
aren't of an idol."
2011003110050,樹里,"だから、前に撮った写真を見返して、
勉強してたんだけど……",That's why I'm looking at past photos to study them...
2011003110060,樹里,……ちょっと恥ずかしくなってきたっつ－か、な,"...I got somewhat embarrassed doing it, though."
0000000000000,プロデューサー,ははぁ、なるほどな,"Haha, I see."
2011003110070,樹里,"う－ん、どれもポ－ズがイマイチのせいか？
いや、表情もだけどよ……","Hmm, none of my poses were good.
Actually, same for the expressions..."
0000000000000,プロデューサー,あいかわらず、勉強熱心なんだな,Still the hard worker as always.
2011003110080,樹里,"……ちょっと時間があったから、
確認してるだけだっての","...I happened to have some time to spare so I'm just
checking them."
2011003110090,樹里,"ほら、これなんか見てみろよ、
この頃とか表情がぎこちねぇよな－","Here, take a look.
The expression I had back then sure looked stiff."
0000000000000,プロデューサー,けど、そう思えるのは樹里が成長した証だぞ,"But, the fact that you think so is the proof of how
much you've grown."
2011003110100,樹里,"ま、まぁな
そりゃ少しは成長するだろ","W-Well, I guess I did grow a little."
2011003110110,樹里,一応アタシなりに、頑張ってきたし……,I am doing my best in my own way...
0000000000000,プロデューサー,"ああ、そうだな
出会ったばかりの頃が懐かしいよ","Yeah. It makes me feel nostalgic of when I first met
you."
2011003110120,樹里,……思い出すと、結構ムチャしてたな,"...Remembering it now, it sure was crazy."
2011003110130,樹里,"あの頃は……アイドルとしてもまだまだだったし
よくプロデュ－サ－にも突っかかってたな","Back then... I was far from being an idol,
and I kept bumping heads with you."
0000000000000,プロデューサー,今となってはいい思い出だな,Those are fond memories now.
2011003110140,樹里,……その、悪かったな,"...Well, sorry about that."
0000000000000,プロデューサー,ん？　なんで急に謝るんだ？,Hmm? Why are you suddenly apologizing to me?
2011003110150,樹里,"いや……昔の話とはいえ、
態度が良くなかったからな","It's just that... Although it was in the past, my
attitude back then was awful."
0000000000000,プロデューサー,別に、気にしてないぞ,It doesn't bother me at all.
2011003110160,樹里,アタシが気にすんだよ！,But I do!
2011003110170,樹里,"……言い訳になるかもしれね－けどさ、
家族以外で男と接することがあんまなかったんだ","...This might sound like an excuse but, I really don't
have much experience with men other than in my
family."
2011003110180,樹里,"アイドルっていうのに不安があったのも確かなんだけど、
アンタともどうしたらいいのか、わかんなくて……","While I do have my share of worries about being an
idol, I just have no idea on how to deal with you..."
0000000000000,プロデューサー,……なるほどな,...I see.
0000000000000,プロデューサー,でも今は、こうやって普通に話せるようになった,"But, you can now talk to me normally."
0000000000000,プロデューサー,"これもアイドルとプロデュ－サ－としての
信頼関係が作れたお陰かな","I guess it's because we managed to foster a trust
between an idol and her producer."
2011003110190,樹里,"それもあるけど……
それだけじゃね－っつ－か……","There's that but...
It's not only that..."
0000000000000,プロデューサー,ん？　どういうことだ？,Hmm? What do you mean?
2011003110200,樹里,"だから……
ア、アタシのことを、その……","Well...
I-I want you to, umm..."
2011003110210,樹里,全部、知って欲－－,completely know──
2011003110220,樹里,"……だ－っ！  　やっぱやめだ！
今は言わねぇ！","...Argh! I give up!
I can't say it now!"
0000000000000,プロデューサー,"なんだよ
そこまで言われると気になるだろ","Come on. You're just making me even more curious by
saying that much."
0000000000000,プロデューサー,"なぁ、何を言いたかったんだ？
教えてくれよ","So, what was it that you wanted to say?
Please tell me."
2011003110230,樹里,"つ、つまり……プロデュ－サ－は、
アタシへの理解がまだまだ足りねぇってことだ！","W-Well... You are still very lacking when it comes to
knowing me, Producer!"
2011003110240,樹里,"それにさっきの答えが知りたいなら……
これからも、アタシをプロデュ－スするんだなっ！","And if you're really curious about the thing earlier...
You better keep on producing me, okay!"
info,produce_events/201100311.json,
Translator,아키노카에데,
