id,name,text,trans
1009001001210010,果穂,プロデューサーさーん！,Producer-san!
0000000000000,プロデューサー,おっと、ずいぶん元気がいいな。どうしたんだ？,"Whoa, you look really energetic. What's the matter?"
1009001001210020,果穂,"えへへ、事務所に来る前に、友だちと遊んでたんです！
スッゴく楽しかったんですよ！","Ehehe, before coming to the office, I was playing with 
my friends! It was really really fun!"
0000000000000,プロデューサー,"（遊ぶか……
たまには俺も一緒に遊んだら、理解が深まるかもな）","(Play, huh... If we play together occasionally, 
it might deepen our understanding of each others.)"
select,,かくれんぼをしないか,Wanna play hide-and-seek?
select,,トランプで遊ぼう,Let's play with cards.
select,,鬼ごっこをしよう,Let's play tag.
1009001001210030,果穂,"わぁ！　こんな秘密基地みたいなところで、
かくれんぼしてもいいんですか！？","Wow! In a secret-base-like place like this,
Can we really do hide-and-seek here!?"
1009001001210040,果穂,じゃあさっそく、鬼を決めるジャンケンをしましょうっ！,"Then right away, let's do rock-paper-scissor
to decide who becomes the 'it'!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1009001001210050,果穂,"わぁ！　プロデューサーさん、トランプ切るの、
スッゴく上手です！","Wow! Producer-san, you're so good 
at shuffling the card!"
1009001001210060,果穂,"あたし、いつも上手くできなくてバラバラに
なっちゃうんです。どうやるか、教えてください！","I always can't do it well and it becomes messy.
How did you do it? Please teach me!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1009001001210070,果穂,あたしも学校で、よく友だちと鬼ごっこします！,"At school, I often play tag with my friends!"
1009001001210080,果穂,"……あ、でも……
事務所の中だと走れないですよね……","...Ah, but...
You can't run inside the office, can you?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah… I should've said something else instead…)
info,produce_communications/100900100121.json,
Translator,Maribel,
