id,name,text,trans
0000000000000,プロデューサー,──あぁ……凛世、これって……,"Ah… Rinze, isn't this…"
4901008120010,凛世,……,……
0000000000000,プロデューサー,"……ぁっと、凛世、待ってくれ
これ、その──","Wait, Rinze, hold on
This is…"
4901008120020,凛世,"──ぎりぎり義理で……
ございます……","The last-minute obligation…
Chocolate…"
0000000000000,プロデューサー,えっ、ぎりぎり──？,Huh? Last-minute?
4901008120030,凛世,……,……
0000000000000,プロデューサー,"──と、その……
チョコ……かな、ありがとう","And this was…
Thank you… for the chocolate."
4901008120040,凛世,ふふっ……,Fufu…
4901008120050,凛世,はい……────,It's fine…
info,special_communications/490100812.json,
译者,,
